2024-09-22 15:40:25.931,192.168.15.107 - 2024-09-22 15:40:25.375
2024-09-22 15:40:25.931,192.168.15.107 - 2024-09-22 15:40:25.476
2024-09-22 15:40:25.931,192.168.15.107 - 2024-09-22 15:40:25.577
2024-09-22 15:40:25.931,192.168.15.107 - 2024-09-22 15:40:25.678
2024-09-22 15:40:25.931,192.168.15.134 - 2024-09-22 15:40:18.531
2024-09-22 15:40:25.931,192.168.15.134 - 2024-09-22 15:40:18.632
2024-09-22 15:40:25.932,192.168.15.134 - 2024-09-22 15:40:18.733
2024-09-22 15:40:25.932,192.168.15.134 - 2024-09-22 15:40:18.834
2024-09-22 15:40:25.932,192.168.15.134 - 2024-09-22 15:40:18.935
2024-09-22 15:40:25.932,192.168.15.134 - 2024-09-22 15:40:19.036
2024-09-22 15:40:25.932,192.168.15.134 - 2024-09-22 15:40:19.137
2024-09-22 15:40:25.932,192.168.15.134 - 2024-09-22 15:40:19.238
2024-09-22 15:40:25.932,192.168.15.134 - 2024-09-22 15:40:19.339
2024-09-22 15:40:25.932,192.168.15.134 - 2024-09-22 15:40:19.440
2024-09-22 15:40:25.932,192.168.15.134 - 2024-09-22 15:40:19.541
2024-09-22 15:40:25.932,192.168.15.134 - 2024-09-22 15:40:19.642
2024-09-22 15:40:25.932,192.168.15.134 - 2024-09-22 15:40:19.743
2024-09-22 15:40:25.932,192.168.15.134 - 2024-09-22 15:40:19.844
2024-09-22 15:40:25.932,192.168.15.134 - 2024-09-22 15:40:19.945
2024-09-22 15:40:25.933,192.168.15.134 - 2024-09-22 15:40:20.046
2024-09-22 15:40:25.933,192.168.15.134 - 2024-09-22 15:40:20.147
2024-09-22 15:40:25.933,192.168.15.134 - 2024-09-22 15:40:20.248
2024-09-22 15:40:25.933,192.168.15.134 - 2024-09-22 15:40:20.349
2024-09-22 15:40:25.933,192.168.15.134 - 2024-09-22 15:40:20.450
2024-09-22 15:40:25.933,192.168.15.134 - 2024-09-22 15:40:20.551
2024-09-22 15:40:25.933,192.168.15.134 - 2024-09-22 15:40:20.652
2024-09-22 15:40:25.933,192.168.15.134 - 2024-09-22 15:40:20.753
2024-09-22 15:40:25.933,192.168.15.134 - 2024-09-22 15:40:20.854
2024-09-22 15:40:25.933,192.168.15.134 - 2024-09-22 15:40:20.955
2024-09-22 15:40:25.933,192.168.15.134 - 2024-09-22 15:40:21.056
2024-09-22 15:40:26.135,192.168.15.107 - 2024-09-22 15:40:25.779
2024-09-22 15:40:26.135,192.168.15.107 - 2024-09-22 15:40:25.880
2024-09-22 15:40:26.340,192.168.15.107 - 2024-09-22 15:40:25.981
2024-09-22 15:40:26.340,192.168.15.134 - 2024-09-22 15:40:21.157
2024-09-22 15:40:26.341,192.168.15.134 - 2024-09-22 15:40:21.258
2024-09-22 15:40:26.341,192.168.15.134 - 2024-09-22 15:40:21.359
2024-09-22 15:40:26.341,192.168.15.134 - 2024-09-22 15:40:21.460
2024-09-22 15:40:26.341,192.168.15.134 - 2024-09-22 15:40:21.561
2024-09-22 15:40:26.341,192.168.15.134 - 2024-09-22 15:40:21.662
2024-09-22 15:40:26.341,192.168.15.134 - 2024-09-22 15:40:21.763
2024-09-22 15:40:26.341,192.168.15.134 - 2024-09-22 15:40:21.864
2024-09-22 15:40:26.341,192.168.15.134 - 2024-09-22 15:40:21.965
2024-09-22 15:40:26.341,192.168.15.134 - 2024-09-22 15:40:22.066
2024-09-22 15:40:26.342,192.168.15.134 - 2024-09-22 15:40:22.167
2024-09-22 15:40:26.342,192.168.15.134 - 2024-09-22 15:40:22.268
2024-09-22 15:40:26.342,192.168.15.134 - 2024-09-22 15:40:22.369
2024-09-22 15:40:26.342,192.168.15.134 - 2024-09-22 15:40:22.470
2024-09-22 15:40:26.342,192.168.15.134 - 2024-09-22 15:40:22.571
2024-09-22 15:40:26.342,192.168.15.134 - 2024-09-22 15:40:22.672
2024-09-22 15:40:26.342,192.168.15.134 - 2024-09-22 15:40:22.773
2024-09-22 15:40:26.342,192.168.15.134 - 2024-09-22 15:40:22.874
2024-09-22 15:40:26.342,192.168.15.134 - 2024-09-22 15:40:22.975
2024-09-22 15:40:26.343,192.168.15.134 - 2024-09-22 15:40:23.076
2024-09-22 15:40:26.343,192.168.15.134 - 2024-09-22 15:40:23.177
2024-09-22 15:40:26.343,192.168.15.134 - 2024-09-22 15:40:23.278
2024-09-22 15:40:26.343,192.168.15.134 - 2024-09-22 15:40:23.379
2024-09-22 15:40:26.343,192.168.15.134 - 2024-09-22 15:40:23.480
2024-09-22 15:40:26.343,192.168.15.134 - 2024-09-22 15:40:23.581
2024-09-22 15:40:26.343,192.168.15.134 - 2024-09-22 15:40:23.682
2024-09-22 15:40:26.343,192.168.15.134 - 2024-09-22 15:40:23.783
2024-09-22 15:40:26.706,192.168.15.134 - 2024-09-22 15:40:25.677
2024-09-22 15:40:26.707,192.168.15.134 - 2024-09-22 15:40:25.777
2024-09-22 15:40:26.707,192.168.15.134 - 2024-09-22 15:40:25.878
2024-09-22 15:40:26.707,192.168.15.134 - 2024-09-22 15:40:25.979
2024-09-22 15:40:26.707,192.168.15.134 - 2024-09-22 15:40:26.080
2024-09-22 15:40:26.707,192.168.15.134 - 2024-09-22 15:40:26.181
2024-09-22 15:40:26.707,192.168.15.134 - 2024-09-22 15:40:26.282
2024-09-22 15:40:26.735,192.168.15.107 - 2024-09-22 15:40:26.082
2024-09-22 15:40:26.735,192.168.15.107 - 2024-09-22 15:40:26.183
2024-09-22 15:40:26.735,192.168.15.107 - 2024-09-22 15:40:26.284
2024-09-22 15:40:27.149,192.168.15.134 - 2024-09-22 15:40:26.383
2024-09-22 15:40:27.149,192.168.15.134 - 2024-09-22 15:40:26.484
2024-09-22 15:40:27.149,192.168.15.134 - 2024-09-22 15:40:26.585
2024-09-22 15:40:27.775,192.168.15.107 - 2024-09-22 15:40:26.385
2024-09-22 15:40:27.775,192.168.15.107 - 2024-09-22 15:40:26.486
2024-09-22 15:40:27.775,192.168.15.107 - 2024-09-22 15:40:26.587
2024-09-22 15:40:27.776,192.168.15.107 - 2024-09-22 15:40:26.688
2024-09-22 15:40:27.832,192.168.15.107 - 2024-09-22 15:40:26.789
2024-09-22 15:40:27.832,192.168.15.107 - 2024-09-22 15:40:26.890
2024-09-22 15:40:27.832,192.168.15.107 - 2024-09-22 15:40:26.991
2024-09-22 15:40:27.832,192.168.15.107 - 2024-09-22 15:40:27.092
2024-09-22 15:40:27.832,192.168.15.107 - 2024-09-22 15:40:27.193
2024-09-22 15:40:27.832,192.168.15.107 - 2024-09-22 15:40:27.294
2024-09-22 15:40:27.832,192.168.15.107 - 2024-09-22 15:40:27.395
2024-09-22 15:40:27.832,192.168.15.107 - 2024-09-22 15:40:27.496
2024-09-22 15:40:27.908,192.168.15.134 - 2024-09-22 15:40:26.686
2024-09-22 15:40:27.908,192.168.15.134 - 2024-09-22 15:40:26.787
2024-09-22 15:40:27.908,192.168.15.134 - 2024-09-22 15:40:26.888
2024-09-22 15:40:27.908,192.168.15.134 - 2024-09-22 15:40:26.989
2024-09-22 15:40:27.909,192.168.15.134 - 2024-09-22 15:40:27.090
2024-09-22 15:40:28.183,192.168.15.134 - 2024-09-22 15:40:27.191
2024-09-22 15:40:28.184,192.168.15.134 - 2024-09-22 15:40:27.292
2024-09-22 15:40:28.184,192.168.15.134 - 2024-09-22 15:40:27.393
2024-09-22 15:40:28.184,192.168.15.134 - 2024-09-22 15:40:27.494
2024-09-22 15:40:28.184,192.168.15.134 - 2024-09-22 15:40:27.595
2024-09-22 15:40:28.184,192.168.15.134 - 2024-09-22 15:40:27.696
2024-09-22 15:40:28.184,192.168.15.134 - 2024-09-22 15:40:27.797
2024-09-22 15:40:28.184,192.168.15.134 - 2024-09-22 15:40:27.898
2024-09-22 15:40:28.389,192.168.15.107 - 2024-09-22 15:40:27.597
2024-09-22 15:40:28.389,192.168.15.107 - 2024-09-22 15:40:27.698
2024-09-22 15:40:28.389,192.168.15.107 - 2024-09-22 15:40:27.799
2024-09-22 15:40:28.593,192.168.15.134 - 2024-09-22 15:40:27.999
2024-09-22 15:40:28.625,192.168.15.107 - 2024-09-22 15:40:27.900
2024-09-22 15:40:28.625,192.168.15.107 - 2024-09-22 15:40:28.001
2024-09-22 15:40:28.625,192.168.15.107 - 2024-09-22 15:40:28.102
2024-09-22 15:40:28.625,192.168.15.107 - 2024-09-22 15:40:28.203
2024-09-22 15:40:28.625,192.168.15.107 - 2024-09-22 15:40:28.304
2024-09-22 15:40:28.652,192.168.15.134 - 2024-09-22 15:40:28.100
2024-09-22 15:40:28.653,192.168.15.134 - 2024-09-22 15:40:28.201
2024-09-22 15:40:28.653,192.168.15.134 - 2024-09-22 15:40:28.302
2024-09-22 15:40:28.653,192.168.15.134 - 2024-09-22 15:40:28.403
2024-09-22 15:40:28.900,192.168.15.134 - 2024-09-22 15:40:28.504
2024-09-22 15:40:28.900,192.168.15.134 - 2024-09-22 15:40:28.605
2024-09-22 15:40:29.822,192.168.15.134 - 2024-09-22 15:40:28.706
2024-09-22 15:40:29.822,192.168.15.134 - 2024-09-22 15:40:28.807
2024-09-22 15:40:34.429,192.168.15.107 - 2024-09-22 15:40:28.405
2024-09-22 15:40:34.430,192.168.15.107 - 2024-09-22 15:40:28.506
2024-09-22 15:40:34.430,192.168.15.107 - 2024-09-22 15:40:28.607
2024-09-22 15:40:34.737,192.168.15.107 - 2024-09-22 15:40:28.708
2024-09-22 15:40:34.737,192.168.15.107 - 2024-09-22 15:40:28.809
2024-09-22 15:40:34.738,192.168.15.107 - 2024-09-22 15:40:28.910
2024-09-22 15:40:34.738,192.168.15.107 - 2024-09-22 15:40:29.011
2024-09-22 15:40:34.738,192.168.15.107 - 2024-09-22 15:40:29.112
2024-09-22 15:40:34.738,192.168.15.107 - 2024-09-22 15:40:29.213
2024-09-22 15:40:34.738,192.168.15.107 - 2024-09-22 15:40:29.314
2024-09-22 15:40:34.738,192.168.15.107 - 2024-09-22 15:40:29.415
2024-09-22 15:40:34.738,192.168.15.107 - 2024-09-22 15:40:29.516
2024-09-22 15:40:34.738,192.168.15.107 - 2024-09-22 15:40:29.617
2024-09-22 15:40:34.738,192.168.15.107 - 2024-09-22 15:40:29.718
2024-09-22 15:40:34.739,192.168.15.107 - 2024-09-22 15:40:29.819
2024-09-22 15:40:34.739,192.168.15.107 - 2024-09-22 15:40:29.920
2024-09-22 15:40:34.739,192.168.15.107 - 2024-09-22 15:40:30.021
2024-09-22 15:40:34.739,192.168.15.107 - 2024-09-22 15:40:30.122
2024-09-22 15:40:34.739,192.168.15.107 - 2024-09-22 15:40:30.223
2024-09-22 15:40:34.739,192.168.15.107 - 2024-09-22 15:40:30.324
2024-09-22 15:40:34.739,192.168.15.107 - 2024-09-22 15:40:30.425
2024-09-22 15:40:34.739,192.168.15.107 - 2024-09-22 15:40:30.526
2024-09-22 15:40:34.739,192.168.15.107 - 2024-09-22 15:40:30.627
2024-09-22 15:40:34.740,192.168.15.107 - 2024-09-22 15:40:30.728
2024-09-22 15:40:34.740,192.168.15.107 - 2024-09-22 15:40:30.829
2024-09-22 15:40:34.740,192.168.15.107 - 2024-09-22 15:40:30.930
2024-09-22 15:40:34.740,192.168.15.107 - 2024-09-22 15:40:31.031
2024-09-22 15:40:34.740,192.168.15.107 - 2024-09-22 15:40:31.132
2024-09-22 15:40:34.740,192.168.15.107 - 2024-09-22 15:40:31.233
2024-09-22 15:40:54.181,192.168.15.134 - 2024-09-22 15:40:53.774
2024-09-22 15:41:01.874,192.168.15.134 - 2024-09-22 15:40:53.874
2024-09-22 15:41:01.874,192.168.15.134 - 2024-09-22 15:40:53.975
2024-09-22 15:41:01.874,192.168.15.134 - 2024-09-22 15:40:54.076
2024-09-22 15:41:01.874,192.168.15.134 - 2024-09-22 15:40:54.177
2024-09-22 15:41:37.589,192.168.15.107 - 2024-09-22 15:41:21.124
2024-09-22 15:41:37.818,192.168.15.107 - 2024-09-22 15:41:21.225
2024-09-22 15:41:37.818,192.168.15.107 - 2024-09-22 15:41:21.326
2024-09-22 15:41:37.818,192.168.15.107 - 2024-09-22 15:41:21.427
2024-09-22 15:41:37.818,192.168.15.107 - 2024-09-22 15:41:21.528
2024-09-22 15:41:37.818,192.168.15.107 - 2024-09-22 15:41:21.629
2024-09-22 15:41:37.818,192.168.15.107 - 2024-09-22 15:41:21.730
2024-09-22 15:41:37.819,192.168.15.107 - 2024-09-22 15:41:21.831
2024-09-22 15:41:37.819,192.168.15.107 - 2024-09-22 15:41:21.932
2024-09-22 15:41:37.819,192.168.15.107 - 2024-09-22 15:41:22.033
2024-09-22 15:41:37.819,192.168.15.107 - 2024-09-22 15:41:22.134
2024-09-22 15:41:37.819,192.168.15.107 - 2024-09-22 15:41:22.235
2024-09-22 15:41:37.819,192.168.15.107 - 2024-09-22 15:41:22.336
2024-09-22 15:41:37.819,192.168.15.107 - 2024-09-22 15:41:22.437
2024-09-22 15:41:37.819,192.168.15.107 - 2024-09-22 15:41:22.538
2024-09-22 15:41:37.819,192.168.15.107 - 2024-09-22 15:41:22.639
2024-09-22 15:41:37.819,192.168.15.107 - 2024-09-22 15:41:22.740
2024-09-22 15:41:37.819,192.168.15.107 - 2024-09-22 15:41:22.841
2024-09-22 15:41:37.819,192.168.15.107 - 2024-09-22 15:41:22.942
2024-09-22 15:41:37.819,192.168.15.107 - 2024-09-22 15:41:23.043
2024-09-22 15:41:37.820,192.168.15.107 - 2024-09-22 15:41:23.144
2024-09-22 15:41:37.820,192.168.15.107 - 2024-09-22 15:41:23.245
2024-09-22 15:41:37.820,192.168.15.107 - 2024-09-22 15:41:23.346
2024-09-22 15:41:37.820,192.168.15.107 - 2024-09-22 15:41:23.447
2024-09-22 15:41:37.820,192.168.15.107 - 2024-09-22 15:41:23.548
2024-09-22 15:41:37.820,192.168.15.107 - 2024-09-22 15:41:23.649
2024-09-22 15:41:37.820,192.168.15.107 - 2024-09-22 15:41:23.750
2024-09-22 15:41:42.808,192.168.15.134 - 2024-09-22 15:41:26.548
2024-09-22 15:42:12.458,192.168.15.134 - 2024-09-22 15:42:08.730
2024-09-22 15:42:40.488,192.168.15.107 - 2024-09-22 15:42:22.878
2024-09-22 15:42:40.555,192.168.15.107 - 2024-09-22 15:42:22.978
2024-09-22 15:42:40.555,192.168.15.107 - 2024-09-22 15:42:23.079
2024-09-22 15:42:40.556,192.168.15.107 - 2024-09-22 15:42:23.180
2024-09-22 15:42:40.556,192.168.15.107 - 2024-09-22 15:42:23.281
2024-09-22 15:42:40.556,192.168.15.107 - 2024-09-22 15:42:23.382
2024-09-22 15:42:40.556,192.168.15.107 - 2024-09-22 15:42:23.483
2024-09-22 15:42:40.556,192.168.15.107 - 2024-09-22 15:42:23.584
2024-09-22 15:42:40.556,192.168.15.107 - 2024-09-22 15:42:23.685
2024-09-22 15:42:40.556,192.168.15.107 - 2024-09-22 15:42:23.786
2024-09-22 15:42:40.556,192.168.15.107 - 2024-09-22 15:42:23.887
2024-09-22 15:42:40.556,192.168.15.107 - 2024-09-22 15:42:23.988
2024-09-22 15:42:40.556,192.168.15.107 - 2024-09-22 15:42:24.089
2024-09-22 15:42:40.556,192.168.15.107 - 2024-09-22 15:42:24.190
2024-09-22 15:42:40.556,192.168.15.107 - 2024-09-22 15:42:24.291
2024-09-22 15:42:40.556,192.168.15.107 - 2024-09-22 15:42:24.392
2024-09-22 15:42:40.556,192.168.15.107 - 2024-09-22 15:42:24.493
2024-09-22 15:42:40.556,192.168.15.107 - 2024-09-22 15:42:24.594
2024-09-22 15:42:40.556,192.168.15.107 - 2024-09-22 15:42:24.695
2024-09-22 15:42:40.557,192.168.15.107 - 2024-09-22 15:42:24.796
2024-09-22 15:42:40.557,192.168.15.107 - 2024-09-22 15:42:24.897
2024-09-22 15:42:40.557,192.168.15.107 - 2024-09-22 15:42:24.998
2024-09-22 15:42:40.557,192.168.15.107 - 2024-09-22 15:42:25.099
2024-09-22 15:42:40.557,192.168.15.107 - 2024-09-22 15:42:25.200
2024-09-22 15:42:40.557,192.168.15.107 - 2024-09-22 15:42:25.301
2024-09-22 15:42:40.557,192.168.15.107 - 2024-09-22 15:42:25.402
2024-09-22 15:42:40.557,192.168.15.107 - 2024-09-22 15:42:25.503
2024-09-22 15:42:48.276,192.168.15.134 - 2024-09-22 15:42:47.579
2024-09-22 15:42:48.782,192.168.15.134 - 2024-09-22 15:42:47.679
2024-09-22 15:42:48.782,192.168.15.134 - 2024-09-22 15:42:47.780
2024-09-22 15:42:48.782,192.168.15.134 - 2024-09-22 15:42:47.881
2024-09-22 15:42:48.782,192.168.15.134 - 2024-09-22 15:42:47.982
2024-09-22 15:42:48.782,192.168.15.134 - 2024-09-22 15:42:48.083
2024-09-22 15:42:48.782,192.168.15.134 - 2024-09-22 15:42:48.184
2024-09-22 15:43:11.516,192.168.15.134 - 2024-09-22 15:43:11.078
2024-09-22 15:43:11.596,192.168.15.134 - 2024-09-22 15:43:11.179
2024-09-22 15:43:11.596,192.168.15.134 - 2024-09-22 15:43:11.280
2024-09-22 15:43:11.596,192.168.15.134 - 2024-09-22 15:43:11.381
2024-09-22 15:43:12.574,192.168.15.134 - 2024-09-22 15:43:11.482
2024-09-22 15:43:12.575,192.168.15.134 - 2024-09-22 15:43:11.583
2024-09-22 15:43:29.743,192.168.15.107 - 2024-09-22 15:43:29.513
2024-09-22 15:43:29.948,192.168.15.107 - 2024-09-22 15:43:29.614
2024-09-22 15:43:29.948,192.168.15.107 - 2024-09-22 15:43:29.715
2024-09-22 15:43:30.153,192.168.15.107 - 2024-09-22 15:43:29.816
2024-09-22 15:43:30.170,192.168.15.107 - 2024-09-22 15:43:29.917
2024-09-22 15:43:30.171,192.168.15.107 - 2024-09-22 15:43:30.018
2024-09-22 15:43:30.562,192.168.15.107 - 2024-09-22 15:43:30.119
2024-09-22 15:43:30.664,192.168.15.107 - 2024-09-22 15:43:30.220
2024-09-22 15:43:30.664,192.168.15.107 - 2024-09-22 15:43:30.321
2024-09-22 15:43:30.664,192.168.15.107 - 2024-09-22 15:43:30.422
2024-09-22 15:43:30.665,192.168.15.107 - 2024-09-22 15:43:30.523
2024-09-22 15:43:31.177,192.168.15.107 - 2024-09-22 15:43:30.624
2024-09-22 15:43:31.509,192.168.15.107 - 2024-09-22 15:43:30.725
2024-09-22 15:43:31.509,192.168.15.107 - 2024-09-22 15:43:30.826
2024-09-22 15:43:31.509,192.168.15.107 - 2024-09-22 15:43:30.927
2024-09-22 15:43:31.509,192.168.15.107 - 2024-09-22 15:43:31.028
2024-09-22 15:43:31.791,192.168.15.107 - 2024-09-22 15:43:31.129
2024-09-22 15:43:31.792,192.168.15.107 - 2024-09-22 15:43:31.230
2024-09-22 15:43:31.792,192.168.15.107 - 2024-09-22 15:43:31.331
2024-09-22 15:43:31.792,192.168.15.107 - 2024-09-22 15:43:31.432
2024-09-22 15:43:31.813,192.168.15.107 - 2024-09-22 15:43:31.533
2024-09-22 15:43:31.813,192.168.15.107 - 2024-09-22 15:43:31.634
2024-09-22 15:43:32.610,192.168.15.107 - 2024-09-22 15:43:31.735
2024-09-22 15:43:32.700,192.168.15.107 - 2024-09-22 15:43:31.836
2024-09-22 15:43:32.701,192.168.15.107 - 2024-09-22 15:43:31.937
2024-09-22 15:43:32.701,192.168.15.107 - 2024-09-22 15:43:32.038
2024-09-22 15:43:32.701,192.168.15.107 - 2024-09-22 15:43:32.139
2024-09-22 15:43:32.701,192.168.15.107 - 2024-09-22 15:43:32.240
2024-09-22 15:43:32.701,192.168.15.107 - 2024-09-22 15:43:32.341
2024-09-22 15:43:32.701,192.168.15.107 - 2024-09-22 15:43:32.442
2024-09-22 15:43:38.550,192.168.15.107 - 2024-09-22 15:43:32.543
2024-09-22 15:43:38.550,192.168.15.107 - 2024-09-22 15:43:32.644
2024-09-22 15:43:38.602,192.168.15.107 - 2024-09-22 15:43:32.745
2024-09-22 15:43:38.603,192.168.15.107 - 2024-09-22 15:43:32.846
2024-09-22 15:43:38.603,192.168.15.107 - 2024-09-22 15:43:32.947
2024-09-22 15:43:38.603,192.168.15.107 - 2024-09-22 15:43:33.048
2024-09-22 15:43:38.603,192.168.15.107 - 2024-09-22 15:43:33.149
2024-09-22 15:43:38.603,192.168.15.107 - 2024-09-22 15:43:33.250
2024-09-22 15:43:38.604,192.168.15.107 - 2024-09-22 15:43:33.351
2024-09-22 15:43:38.604,192.168.15.107 - 2024-09-22 15:43:33.452
2024-09-22 15:43:38.604,192.168.15.107 - 2024-09-22 15:43:33.553
2024-09-22 15:43:38.604,192.168.15.107 - 2024-09-22 15:43:33.654
2024-09-22 15:43:38.604,192.168.15.107 - 2024-09-22 15:43:33.755
2024-09-22 15:43:38.604,192.168.15.107 - 2024-09-22 15:43:33.856
2024-09-22 15:43:38.604,192.168.15.107 - 2024-09-22 15:43:33.957
2024-09-22 15:43:38.604,192.168.15.107 - 2024-09-22 15:43:34.058
2024-09-22 15:43:38.604,192.168.15.107 - 2024-09-22 15:43:34.159
2024-09-22 15:43:38.604,192.168.15.107 - 2024-09-22 15:43:34.260
2024-09-22 15:43:38.604,192.168.15.107 - 2024-09-22 15:43:34.361
2024-09-22 15:43:38.604,192.168.15.107 - 2024-09-22 15:43:34.462
2024-09-22 15:43:38.604,192.168.15.107 - 2024-09-22 15:43:34.563
2024-09-22 15:43:38.604,192.168.15.107 - 2024-09-22 15:43:34.664
2024-09-22 15:43:38.604,192.168.15.107 - 2024-09-22 15:43:34.765
2024-09-22 15:43:38.604,192.168.15.107 - 2024-09-22 15:43:34.866
2024-09-22 15:43:38.604,192.168.15.107 - 2024-09-22 15:43:34.967
2024-09-22 15:43:38.604,192.168.15.107 - 2024-09-22 15:43:35.068
2024-09-22 15:43:38.605,192.168.15.107 - 2024-09-22 15:43:35.169
2024-09-22 15:43:38.605,192.168.15.107 - 2024-09-22 15:43:35.270
2024-09-22 15:43:38.959,192.168.15.107 - 2024-09-22 15:43:35.371
2024-09-22 15:43:38.960,192.168.15.107 - 2024-09-22 15:43:35.472
2024-09-22 15:43:38.960,192.168.15.107 - 2024-09-22 15:43:35.573
2024-09-22 15:43:38.960,192.168.15.107 - 2024-09-22 15:43:35.674
2024-09-22 15:43:38.960,192.168.15.107 - 2024-09-22 15:43:35.775
2024-09-22 15:43:38.960,192.168.15.107 - 2024-09-22 15:43:35.876
2024-09-22 15:43:38.960,192.168.15.107 - 2024-09-22 15:43:35.977
2024-09-22 15:43:38.960,192.168.15.107 - 2024-09-22 15:43:36.078
2024-09-22 15:43:38.960,192.168.15.107 - 2024-09-22 15:43:36.179
2024-09-22 15:43:38.960,192.168.15.107 - 2024-09-22 15:43:36.280
2024-09-22 15:43:38.960,192.168.15.107 - 2024-09-22 15:43:36.381
2024-09-22 15:43:38.960,192.168.15.107 - 2024-09-22 15:43:36.482
2024-09-22 15:43:38.960,192.168.15.107 - 2024-09-22 15:43:36.583
2024-09-22 15:43:38.960,192.168.15.107 - 2024-09-22 15:43:36.684
2024-09-22 15:43:38.960,192.168.15.107 - 2024-09-22 15:43:36.785
2024-09-22 15:43:38.960,192.168.15.107 - 2024-09-22 15:43:36.886
2024-09-22 15:43:38.960,192.168.15.107 - 2024-09-22 15:43:36.987
2024-09-22 15:43:38.961,192.168.15.107 - 2024-09-22 15:43:37.088
2024-09-22 15:43:38.961,192.168.15.107 - 2024-09-22 15:43:37.189
2024-09-22 15:43:38.961,192.168.15.107 - 2024-09-22 15:43:37.290
2024-09-22 15:43:38.961,192.168.15.107 - 2024-09-22 15:43:37.391
2024-09-22 15:43:38.961,192.168.15.107 - 2024-09-22 15:43:37.492
2024-09-22 15:43:38.961,192.168.15.107 - 2024-09-22 15:43:37.593
2024-09-22 15:43:38.961,192.168.15.107 - 2024-09-22 15:43:37.694
2024-09-22 15:43:38.961,192.168.15.107 - 2024-09-22 15:43:37.795
2024-09-22 15:43:38.961,192.168.15.107 - 2024-09-22 15:43:37.896
2024-09-22 15:43:38.961,192.168.15.107 - 2024-09-22 15:43:37.997
2024-09-22 15:43:39.054,192.168.15.107 - 2024-09-22 15:43:38.098
2024-09-22 15:43:39.055,192.168.15.107 - 2024-09-22 15:43:38.438
2024-09-22 15:43:39.055,192.168.15.107 - 2024-09-22 15:43:38.539
2024-09-22 15:43:39.055,192.168.15.107 - 2024-09-22 15:43:38.640
2024-09-22 15:43:39.055,192.168.15.107 - 2024-09-22 15:43:38.741
2024-09-22 15:43:39.779,192.168.15.107 - 2024-09-22 15:43:38.842
2024-09-22 15:43:39.779,192.168.15.107 - 2024-09-22 15:43:38.943
2024-09-22 15:43:39.779,192.168.15.107 - 2024-09-22 15:43:39.044
2024-09-22 15:43:40.086,192.168.15.107 - 2024-09-22 15:43:39.145
2024-09-22 15:43:40.086,192.168.15.107 - 2024-09-22 15:43:39.246
2024-09-22 15:43:40.086,192.168.15.107 - 2024-09-22 15:43:39.347
2024-09-22 15:43:40.086,192.168.15.107 - 2024-09-22 15:43:39.448
2024-09-22 15:43:40.087,192.168.15.107 - 2024-09-22 15:43:39.549
2024-09-22 15:43:40.087,192.168.15.107 - 2024-09-22 15:43:39.650
2024-09-22 15:43:41.007,192.168.15.107 - 2024-09-22 15:43:39.751
2024-09-22 15:43:41.008,192.168.15.107 - 2024-09-22 15:43:39.852
2024-09-22 15:43:41.008,192.168.15.107 - 2024-09-22 15:43:39.953
2024-09-22 15:43:41.081,192.168.15.107 - 2024-09-22 15:43:40.054
2024-09-22 15:43:41.081,192.168.15.107 - 2024-09-22 15:43:40.155
2024-09-22 15:43:41.081,192.168.15.107 - 2024-09-22 15:43:40.256
2024-09-22 15:43:41.081,192.168.15.107 - 2024-09-22 15:43:40.357
2024-09-22 15:43:41.081,192.168.15.107 - 2024-09-22 15:43:40.458
2024-09-22 15:43:41.081,192.168.15.107 - 2024-09-22 15:43:40.559
2024-09-22 15:43:41.081,192.168.15.107 - 2024-09-22 15:43:40.660
2024-09-22 15:43:41.081,192.168.15.107 - 2024-09-22 15:43:40.761
2024-09-22 15:43:41.081,192.168.15.107 - 2024-09-22 15:43:40.862
2024-09-22 15:43:41.510,192.168.15.107 - 2024-09-22 15:43:40.963
2024-09-22 15:43:41.510,192.168.15.107 - 2024-09-22 15:43:41.064
