2024-09-28 17:10:12.712,192.168.15.107,2024-09-28 17:10:12.414
2024-09-28 17:10:12.712,192.168.15.107,2024-09-28 17:10:12.416
2024-09-28 17:10:12.712,192.168.15.107,2024-09-28 17:10:12.418
2024-09-28 17:10:12.712,192.168.15.107,2024-09-28 17:10:12.429
2024-09-28 17:10:12.712,192.168.15.107,2024-09-28 17:10:12.431
2024-09-28 17:10:12.712,192.168.15.107,2024-09-28 17:10:12.433
2024-09-28 17:10:12.712,192.168.15.107,2024-09-28 17:10:12.445
2024-09-28 17:10:12.712,192.168.15.107,2024-09-28 17:10:12.447
2024-09-28 17:10:12.713,192.168.15.107,2024-09-28 17:10:12.449
2024-09-28 17:10:12.713,192.168.15.107,2024-09-28 17:10:12.451
2024-09-28 17:10:12.713,192.168.15.107,2024-09-28 17:10:12.462
2024-09-28 17:10:12.713,192.168.15.107,2024-09-28 17:10:12.464
2024-09-28 17:10:12.713,192.168.15.107,2024-09-28 17:10:12.476
2024-09-28 17:10:12.713,192.168.15.107,2024-09-28 17:10:12.477
2024-09-28 17:10:12.713,192.168.15.107,2024-09-28 17:10:12.479
2024-09-28 17:10:12.713,192.168.15.107,2024-09-28 17:10:12.490
2024-09-28 17:10:12.713,192.168.15.107,2024-09-28 17:10:12.492
2024-09-28 17:10:12.713,192.168.15.107,2024-09-28 17:10:12.494
2024-09-28 17:10:12.713,192.168.15.107,2024-09-28 17:10:12.505
2024-09-28 17:10:12.916,192.168.15.107,2024-09-28 17:10:12.507
2024-09-28 17:10:12.916,192.168.15.107,2024-09-28 17:10:12.511
2024-09-28 17:10:12.916,192.168.15.107,2024-09-28 17:10:12.521
2024-09-28 17:10:12.917,192.168.15.107,2024-09-28 17:10:12.523
2024-09-28 17:10:12.917,192.168.15.107,2024-09-28 17:10:12.525
2024-09-28 17:10:12.917,192.168.15.107,2024-09-28 17:10:12.536
2024-09-28 17:10:12.917,192.168.15.107,2024-09-28 17:10:12.538
2024-09-28 17:10:12.917,192.168.15.107,2024-09-28 17:10:12.540
2024-09-28 17:10:12.917,192.168.15.107,2024-09-28 17:10:12.551
2024-09-28 17:10:12.917,192.168.15.107,2024-09-28 17:10:12.553
2024-09-28 17:10:12.917,192.168.15.107,2024-09-28 17:10:12.555
2024-09-28 17:10:12.918,192.168.15.107,2024-09-28 17:10:12.567
2024-09-28 17:10:12.918,192.168.15.107,2024-09-28 17:10:12.569
2024-09-28 17:10:12.918,192.168.15.107,2024-09-28 17:10:12.571
2024-09-28 17:10:12.918,192.168.15.107,2024-09-28 17:10:12.573
2024-09-28 17:10:12.918,192.168.15.107,2024-09-28 17:10:12.585
2024-09-28 17:10:12.918,192.168.15.107,2024-09-28 17:10:12.586
2024-09-28 17:10:12.918,192.168.15.107,2024-09-28 17:10:12.588
2024-09-28 17:10:12.918,192.168.15.107,2024-09-28 17:10:12.599
2024-09-28 17:10:12.918,192.168.15.107,2024-09-28 17:10:12.601
2024-09-28 17:10:12.918,192.168.15.107,2024-09-28 17:10:12.612
2024-09-28 17:10:12.918,192.168.15.107,2024-09-28 17:10:12.614
2024-09-28 17:10:12.918,192.168.15.107,2024-09-28 17:10:12.616
2024-09-28 17:10:12.918,192.168.15.107,2024-09-28 17:10:12.627
2024-09-28 17:10:12.919,192.168.15.107,2024-09-28 17:10:12.629
2024-09-28 17:10:12.919,192.168.15.107,2024-09-28 17:10:12.631
2024-09-28 17:10:12.919,192.168.15.107,2024-09-28 17:10:12.642
2024-09-28 17:10:12.961,192.168.15.107,2024-09-28 17:10:12.644
2024-09-28 17:10:12.961,192.168.15.107,2024-09-28 17:10:12.649
2024-09-28 17:10:12.961,192.168.15.107,2024-09-28 17:10:12.663
2024-09-28 17:10:12.961,192.168.15.107,2024-09-28 17:10:12.665
2024-09-28 17:10:12.961,192.168.15.107,2024-09-28 17:10:12.667
2024-09-28 17:10:12.961,192.168.15.107,2024-09-28 17:10:12.678
2024-09-28 17:10:12.962,192.168.15.107,2024-09-28 17:10:12.680
2024-09-28 17:10:12.962,192.168.15.107,2024-09-28 17:10:12.682
2024-09-28 17:10:12.962,192.168.15.107,2024-09-28 17:10:12.693
2024-09-28 17:10:12.962,192.168.15.107,2024-09-28 17:10:12.695
2024-09-28 17:10:12.962,192.168.15.107,2024-09-28 17:10:12.697
2024-09-28 17:10:12.962,192.168.15.107,2024-09-28 17:10:12.708
2024-09-28 17:10:12.962,192.168.15.107,2024-09-28 17:10:12.710
2024-09-28 17:10:12.962,192.168.15.107,2024-09-28 17:10:12.712
2024-09-28 17:10:12.962,192.168.15.107,2024-09-28 17:10:12.724
2024-09-28 17:10:12.963,192.168.15.107,2024-09-28 17:10:12.726
2024-09-28 17:10:12.963,192.168.15.107,2024-09-28 17:10:12.728
2024-09-28 17:10:12.963,192.168.15.107,2024-09-28 17:10:12.739
2024-09-28 17:10:12.963,192.168.15.107,2024-09-28 17:10:12.741
2024-09-28 17:10:12.963,192.168.15.107,2024-09-28 17:10:12.743
2024-09-28 17:10:12.963,192.168.15.107,2024-09-28 17:10:12.754
2024-09-28 17:10:12.963,192.168.15.107,2024-09-28 17:10:12.756
2024-09-28 17:10:12.963,192.168.15.107,2024-09-28 17:10:12.758
2024-09-28 17:10:12.963,192.168.15.107,2024-09-28 17:10:12.769
2024-09-28 17:10:12.964,192.168.15.107,2024-09-28 17:10:12.771
2024-09-28 17:10:12.964,192.168.15.107,2024-09-28 17:10:12.773
2024-09-28 17:10:12.964,192.168.15.107,2024-09-28 17:10:12.784
2024-09-28 17:10:13.223,192.168.15.107,2024-09-28 17:10:12.786
2024-09-28 17:10:13.223,192.168.15.107,2024-09-28 17:10:12.791
2024-09-28 17:10:13.223,192.168.15.107,2024-09-28 17:10:12.798
2024-09-28 17:10:13.224,192.168.15.107,2024-09-28 17:10:12.800
2024-09-28 17:10:13.224,192.168.15.107,2024-09-28 17:10:12.802
2024-09-28 17:10:13.224,192.168.15.107,2024-09-28 17:10:12.813
2024-09-28 17:10:13.224,192.168.15.107,2024-09-28 17:10:12.815
2024-09-28 17:10:13.224,192.168.15.107,2024-09-28 17:10:12.817
2024-09-28 17:10:13.224,192.168.15.107,2024-09-28 17:10:12.828
2024-09-28 17:10:13.224,192.168.15.107,2024-09-28 17:10:12.830
2024-09-28 17:10:13.224,192.168.15.107,2024-09-28 17:10:12.832
2024-09-28 17:10:13.224,192.168.15.107,2024-09-28 17:10:12.843
2024-09-28 17:10:13.224,192.168.15.107,2024-09-28 17:10:12.845
2024-09-28 17:10:13.224,192.168.15.107,2024-09-28 17:10:12.847
2024-09-28 17:10:13.224,192.168.15.107,2024-09-28 17:10:12.860
2024-09-28 17:10:13.224,192.168.15.107,2024-09-28 17:10:12.862
2024-09-28 17:10:13.224,192.168.15.107,2024-09-28 17:10:12.864
2024-09-28 17:10:13.224,192.168.15.107,2024-09-28 17:10:12.875
2024-09-28 17:10:13.224,192.168.15.107,2024-09-28 17:10:12.877
2024-09-28 17:10:13.224,192.168.15.107,2024-09-28 17:10:12.879
2024-09-28 17:10:13.224,192.168.15.107,2024-09-28 17:10:12.890
2024-09-28 17:10:13.224,192.168.15.107,2024-09-28 17:10:12.892
2024-09-28 17:10:13.224,192.168.15.107,2024-09-28 17:10:12.894
2024-09-28 17:10:13.224,192.168.15.107,2024-09-28 17:10:12.905
2024-09-28 17:10:13.225,192.168.15.107,2024-09-28 17:10:12.907
2024-09-28 17:10:13.225,192.168.15.107,2024-09-28 17:10:12.909
2024-09-28 17:10:13.225,192.168.15.107,2024-09-28 17:10:12.920
2024-09-28 17:10:15.681,192.168.15.107,2024-09-28 17:10:12.922
2024-09-28 17:10:15.781,192.168.15.107,2024-09-28 17:10:12.926
2024-09-28 17:10:15.781,192.168.15.107,2024-09-28 17:10:15.446
2024-09-28 17:10:15.781,192.168.15.107,2024-09-28 17:10:15.448
2024-09-28 17:10:15.782,192.168.15.107,2024-09-28 17:10:15.450
2024-09-28 17:10:15.782,192.168.15.107,2024-09-28 17:10:15.461
2024-09-28 17:10:15.782,192.168.15.107,2024-09-28 17:10:15.463
2024-09-28 17:10:15.782,192.168.15.107,2024-09-28 17:10:15.465
2024-09-28 17:10:15.782,192.168.15.107,2024-09-28 17:10:15.476
2024-09-28 17:10:15.782,192.168.15.107,2024-09-28 17:10:15.478
2024-09-28 17:10:15.782,192.168.15.107,2024-09-28 17:10:15.480
2024-09-28 17:10:15.782,192.168.15.107,2024-09-28 17:10:15.491
2024-09-28 17:10:15.782,192.168.15.107,2024-09-28 17:10:15.493
2024-09-28 17:10:15.782,192.168.15.107,2024-09-28 17:10:15.495
2024-09-28 17:10:15.782,192.168.15.107,2024-09-28 17:10:15.507
2024-09-28 17:10:15.782,192.168.15.107,2024-09-28 17:10:15.508
2024-09-28 17:10:15.782,192.168.15.107,2024-09-28 17:10:15.510
2024-09-28 17:10:15.783,192.168.15.107,2024-09-28 17:10:15.521
2024-09-28 17:10:15.783,192.168.15.107,2024-09-28 17:10:15.523
2024-09-28 17:10:15.783,192.168.15.107,2024-09-28 17:10:15.525
2024-09-28 17:10:15.783,192.168.15.107,2024-09-28 17:10:15.536
2024-09-28 17:10:15.783,192.168.15.107,2024-09-28 17:10:15.538
2024-09-28 17:10:15.783,192.168.15.107,2024-09-28 17:10:15.540
2024-09-28 17:10:15.783,192.168.15.107,2024-09-28 17:10:15.551
2024-09-28 17:10:15.783,192.168.15.107,2024-09-28 17:10:15.553
2024-09-28 17:10:15.783,192.168.15.107,2024-09-28 17:10:15.555
2024-09-28 17:10:15.783,192.168.15.107,2024-09-28 17:10:15.566
2024-09-28 17:10:15.783,192.168.15.107,2024-09-28 17:10:15.568
2024-09-28 17:10:15.988,192.168.15.107,2024-09-28 17:10:15.570
2024-09-28 17:10:15.988,192.168.15.107,2024-09-28 17:10:15.584
2024-09-28 17:10:15.988,192.168.15.107,2024-09-28 17:10:15.586
2024-09-28 17:10:15.988,192.168.15.107,2024-09-28 17:10:15.588
2024-09-28 17:10:15.988,192.168.15.107,2024-09-28 17:10:15.600
2024-09-28 17:10:15.988,192.168.15.107,2024-09-28 17:10:15.602
2024-09-28 17:10:15.988,192.168.15.107,2024-09-28 17:10:15.604
2024-09-28 17:10:15.988,192.168.15.107,2024-09-28 17:10:15.606
2024-09-28 17:10:15.989,192.168.15.107,2024-09-28 17:10:15.617
2024-09-28 17:10:15.989,192.168.15.107,2024-09-28 17:10:15.619
2024-09-28 17:10:15.989,192.168.15.107,2024-09-28 17:10:15.621
2024-09-28 17:10:15.989,192.168.15.107,2024-09-28 17:10:15.633
2024-09-28 17:10:15.989,192.168.15.107,2024-09-28 17:10:15.634
2024-09-28 17:10:15.989,192.168.15.107,2024-09-28 17:10:15.636
2024-09-28 17:10:15.989,192.168.15.107,2024-09-28 17:10:15.647
2024-09-28 17:10:15.989,192.168.15.107,2024-09-28 17:10:15.649
2024-09-28 17:10:15.989,192.168.15.107,2024-09-28 17:10:15.661
2024-09-28 17:10:15.989,192.168.15.107,2024-09-28 17:10:15.662
2024-09-28 17:10:15.989,192.168.15.107,2024-09-28 17:10:15.664
2024-09-28 17:10:15.989,192.168.15.107,2024-09-28 17:10:15.666
2024-09-28 17:10:15.989,192.168.15.107,2024-09-28 17:10:15.678
2024-09-28 17:10:15.989,192.168.15.107,2024-09-28 17:10:15.680
2024-09-28 17:10:15.989,192.168.15.107,2024-09-28 17:10:15.682
2024-09-28 17:10:15.989,192.168.15.107,2024-09-28 17:10:15.693
2024-09-28 17:10:15.989,192.168.15.107,2024-09-28 17:10:15.695
2024-09-28 17:10:15.990,192.168.15.107,2024-09-28 17:10:15.697
2024-09-28 17:10:15.990,192.168.15.107,2024-09-28 17:10:15.708
2024-09-28 17:10:16.502,192.168.15.107,2024-09-28 17:10:15.710
2024-09-28 17:10:16.502,192.168.15.107,2024-09-28 17:10:15.715
2024-09-28 17:10:16.502,192.168.15.107,2024-09-28 17:10:15.757
2024-09-28 17:10:16.502,192.168.15.107,2024-09-28 17:10:15.759
2024-09-28 17:10:16.503,192.168.15.107,2024-09-28 17:10:15.761
2024-09-28 17:10:16.503,192.168.15.107,2024-09-28 17:10:15.763
2024-09-28 17:10:16.503,192.168.15.107,2024-09-28 17:10:15.774
2024-09-28 17:10:16.503,192.168.15.107,2024-09-28 17:10:15.776
2024-09-28 17:10:16.503,192.168.15.107,2024-09-28 17:10:15.788
2024-09-28 17:10:16.503,192.168.15.107,2024-09-28 17:10:15.789
2024-09-28 17:10:16.503,192.168.15.107,2024-09-28 17:10:15.791
2024-09-28 17:10:16.503,192.168.15.107,2024-09-28 17:10:15.802
2024-09-28 17:10:16.503,192.168.15.107,2024-09-28 17:10:15.804
2024-09-28 17:10:16.503,192.168.15.107,2024-09-28 17:10:15.806
2024-09-28 17:10:16.503,192.168.15.107,2024-09-28 17:10:15.818
2024-09-28 17:10:16.503,192.168.15.107,2024-09-28 17:10:15.819
2024-09-28 17:10:16.504,192.168.15.107,2024-09-28 17:10:15.821
2024-09-28 17:10:16.504,192.168.15.107,2024-09-28 17:10:15.832
2024-09-28 17:10:16.504,192.168.15.107,2024-09-28 17:10:15.834
2024-09-28 17:10:16.504,192.168.15.107,2024-09-28 17:10:15.836
2024-09-28 17:10:16.504,192.168.15.107,2024-09-28 17:10:15.847
2024-09-28 17:10:16.504,192.168.15.107,2024-09-28 17:10:15.849
2024-09-28 17:10:16.504,192.168.15.107,2024-09-28 17:10:15.851
2024-09-28 17:10:16.504,192.168.15.107,2024-09-28 17:10:15.862
2024-09-28 17:10:16.504,192.168.15.107,2024-09-28 17:10:15.864
2024-09-28 17:10:16.504,192.168.15.107,2024-09-28 17:10:15.866
2024-09-28 17:10:16.504,192.168.15.107,2024-09-28 17:10:15.877
2024-09-28 17:10:16.504,192.168.15.107,2024-09-28 17:10:15.879
2024-09-28 17:10:16.504,192.168.15.107,2024-09-28 17:10:15.884
2024-09-28 17:10:16.505,192.168.15.107,2024-09-28 17:10:15.919
2024-09-28 17:10:16.505,192.168.15.107,2024-09-28 17:10:15.920
2024-09-28 17:10:16.505,192.168.15.107,2024-09-28 17:10:15.922
2024-09-28 17:10:16.505,192.168.15.107,2024-09-28 17:10:15.934
2024-09-28 17:10:16.505,192.168.15.107,2024-09-28 17:10:15.936
2024-09-28 17:10:16.505,192.168.15.107,2024-09-28 17:10:15.938
2024-09-28 17:10:16.505,192.168.15.107,2024-09-28 17:10:15.949
2024-09-28 17:10:16.505,192.168.15.107,2024-09-28 17:10:15.951
2024-09-28 17:10:16.505,192.168.15.107,2024-09-28 17:10:15.953
2024-09-28 17:10:16.505,192.168.15.107,2024-09-28 17:10:15.964
2024-09-28 17:10:16.505,192.168.15.107,2024-09-28 17:10:15.966
2024-09-28 17:10:16.505,192.168.15.107,2024-09-28 17:10:15.968
2024-09-28 17:10:16.505,192.168.15.107,2024-09-28 17:10:15.980
2024-09-28 17:10:16.505,192.168.15.107,2024-09-28 17:10:15.981
2024-09-28 17:10:16.505,192.168.15.107,2024-09-28 17:10:15.983
2024-09-28 17:10:16.506,192.168.15.107,2024-09-28 17:10:15.994
2024-09-28 17:10:16.506,192.168.15.107,2024-09-28 17:10:15.996
2024-09-28 17:10:16.506,192.168.15.107,2024-09-28 17:10:15.998
2024-09-28 17:10:16.506,192.168.15.107,2024-09-28 17:10:16.009
2024-09-28 17:10:16.506,192.168.15.107,2024-09-28 17:10:16.011
2024-09-28 17:10:16.506,192.168.15.107,2024-09-28 17:10:16.013
2024-09-28 17:10:16.506,192.168.15.107,2024-09-28 17:10:16.024
2024-09-28 17:10:16.506,192.168.15.107,2024-09-28 17:10:16.026
2024-09-28 17:10:16.506,192.168.15.107,2024-09-28 17:10:16.028
2024-09-28 17:10:16.506,192.168.15.107,2024-09-28 17:10:16.040
2024-09-28 17:10:16.506,192.168.15.107,2024-09-28 17:10:16.041
2024-09-28 17:10:16.506,192.168.15.107,2024-09-28 17:10:16.045
2024-09-28 17:10:16.506,192.168.15.107,2024-09-28 17:10:16.065
2024-09-28 17:10:16.506,192.168.15.107,2024-09-28 17:10:16.067
2024-09-28 17:10:16.506,192.168.15.107,2024-09-28 17:10:16.069
2024-09-28 17:10:16.506,192.168.15.107,2024-09-28 17:10:16.071
2024-09-28 17:10:16.507,192.168.15.107,2024-09-28 17:10:16.082
2024-09-28 17:10:16.507,192.168.15.107,2024-09-28 17:10:16.084
2024-09-28 17:10:16.507,192.168.15.107,2024-09-28 17:10:16.086
2024-09-28 17:10:16.507,192.168.15.107,2024-09-28 17:10:16.097
2024-09-28 17:10:16.507,192.168.15.107,2024-09-28 17:10:16.099
2024-09-28 17:10:16.507,192.168.15.107,2024-09-28 17:10:16.110
2024-09-28 17:10:16.507,192.168.15.107,2024-09-28 17:10:16.112
2024-09-28 17:10:16.507,192.168.15.107,2024-09-28 17:10:16.114
2024-09-28 17:10:16.507,192.168.15.107,2024-09-28 17:10:16.126
2024-09-28 17:10:16.507,192.168.15.107,2024-09-28 17:10:16.128
2024-09-28 17:10:16.507,192.168.15.107,2024-09-28 17:10:16.130
2024-09-28 17:10:16.507,192.168.15.107,2024-09-28 17:10:16.141
2024-09-28 17:10:16.507,192.168.15.107,2024-09-28 17:10:16.143
2024-09-28 17:10:16.507,192.168.15.107,2024-09-28 17:10:16.145
2024-09-28 17:10:16.507,192.168.15.107,2024-09-28 17:10:16.156
2024-09-28 17:10:16.507,192.168.15.107,2024-09-28 17:10:16.158
2024-09-28 17:10:16.507,192.168.15.107,2024-09-28 17:10:16.160
2024-09-28 17:10:16.508,192.168.15.107,2024-09-28 17:10:16.171
2024-09-28 17:10:16.508,192.168.15.107,2024-09-28 17:10:16.173
2024-09-28 17:10:16.508,192.168.15.107,2024-09-28 17:10:16.175
2024-09-28 17:10:16.508,192.168.15.107,2024-09-28 17:10:16.186
2024-09-28 17:10:16.541,192.168.15.107,2024-09-28 17:10:16.188
2024-09-28 17:10:16.541,192.168.15.107,2024-09-28 17:10:16.192
2024-09-28 17:10:16.541,192.168.15.107,2024-09-28 17:10:16.204
2024-09-28 17:10:16.541,192.168.15.107,2024-09-28 17:10:16.206
2024-09-28 17:10:16.541,192.168.15.107,2024-09-28 17:10:16.208
2024-09-28 17:10:16.541,192.168.15.107,2024-09-28 17:10:16.219
2024-09-28 17:10:16.542,192.168.15.107,2024-09-28 17:10:16.221
2024-09-28 17:10:16.542,192.168.15.107,2024-09-28 17:10:16.223
2024-09-28 17:10:16.542,192.168.15.107,2024-09-28 17:10:16.234
2024-09-28 17:10:16.542,192.168.15.107,2024-09-28 17:10:16.236
2024-09-28 17:10:16.542,192.168.15.107,2024-09-28 17:10:16.238
2024-09-28 17:10:16.542,192.168.15.107,2024-09-28 17:10:16.249
2024-09-28 17:10:16.542,192.168.15.107,2024-09-28 17:10:16.251
2024-09-28 17:10:16.542,192.168.15.107,2024-09-28 17:10:16.253
2024-09-28 17:10:16.542,192.168.15.107,2024-09-28 17:10:16.264
2024-09-28 17:10:16.542,192.168.15.107,2024-09-28 17:10:16.266
2024-09-28 17:10:16.542,192.168.15.107,2024-09-28 17:10:16.268
2024-09-28 17:10:16.542,192.168.15.107,2024-09-28 17:10:16.279
2024-09-28 17:10:16.542,192.168.15.107,2024-09-28 17:10:16.281
2024-09-28 17:10:16.542,192.168.15.107,2024-09-28 17:10:16.283
2024-09-28 17:10:16.542,192.168.15.107,2024-09-28 17:10:16.294
2024-09-28 17:10:16.542,192.168.15.107,2024-09-28 17:10:16.296
2024-09-28 17:10:16.542,192.168.15.107,2024-09-28 17:10:16.298
2024-09-28 17:10:16.543,192.168.15.107,2024-09-28 17:10:16.310
2024-09-28 17:10:16.543,192.168.15.107,2024-09-28 17:10:16.311
2024-09-28 17:10:16.543,192.168.15.107,2024-09-28 17:10:16.313
2024-09-28 17:10:16.543,192.168.15.107,2024-09-28 17:10:16.324
2024-09-28 17:10:16.810,192.168.15.107,2024-09-28 17:10:16.326
2024-09-28 17:10:16.810,192.168.15.107,2024-09-28 17:10:16.329
2024-09-28 17:10:16.810,192.168.15.107,2024-09-28 17:10:16.399
2024-09-28 17:10:16.810,192.168.15.107,2024-09-28 17:10:16.401
2024-09-28 17:10:16.810,192.168.15.107,2024-09-28 17:10:16.403
2024-09-28 17:10:16.810,192.168.15.107,2024-09-28 17:10:16.414
2024-09-28 17:10:16.811,192.168.15.107,2024-09-28 17:10:16.416
2024-09-28 17:10:16.811,192.168.15.107,2024-09-28 17:10:16.418
2024-09-28 17:10:16.811,192.168.15.107,2024-09-28 17:10:16.429
2024-09-28 17:10:16.811,192.168.15.107,2024-09-28 17:10:16.431
2024-09-28 17:10:16.811,192.168.15.107,2024-09-28 17:10:16.433
2024-09-28 17:10:16.811,192.168.15.107,2024-09-28 17:10:16.446
2024-09-28 17:10:16.811,192.168.15.107,2024-09-28 17:10:16.448
2024-09-28 17:10:16.811,192.168.15.107,2024-09-28 17:10:16.450
2024-09-28 17:10:16.811,192.168.15.107,2024-09-28 17:10:16.452
2024-09-28 17:10:16.811,192.168.15.107,2024-09-28 17:10:16.463
2024-09-28 17:10:16.811,192.168.15.107,2024-09-28 17:10:16.465
2024-09-28 17:10:16.811,192.168.15.107,2024-09-28 17:10:16.467
2024-09-28 17:10:16.811,192.168.15.107,2024-09-28 17:10:16.478
2024-09-28 17:10:16.811,192.168.15.107,2024-09-28 17:10:16.480
2024-09-28 17:10:16.812,192.168.15.107,2024-09-28 17:10:16.482
2024-09-28 17:10:16.812,192.168.15.107,2024-09-28 17:10:16.493
2024-09-28 17:10:16.812,192.168.15.107,2024-09-28 17:10:16.495
2024-09-28 17:10:16.812,192.168.15.107,2024-09-28 17:10:16.506
2024-09-28 17:10:16.812,192.168.15.107,2024-09-28 17:10:16.508
2024-09-28 17:10:16.812,192.168.15.107,2024-09-28 17:10:16.510
2024-09-28 17:10:16.812,192.168.15.107,2024-09-28 17:10:16.521
2024-09-28 17:10:16.862,192.168.15.107,2024-09-28 17:10:16.523
2024-09-28 17:10:16.863,192.168.15.107,2024-09-28 17:10:16.528
2024-09-28 17:10:16.863,192.168.15.107,2024-09-28 17:10:16.546
2024-09-28 17:10:16.863,192.168.15.107,2024-09-28 17:10:16.549
2024-09-28 17:10:16.863,192.168.15.107,2024-09-28 17:10:16.551
2024-09-28 17:10:16.863,192.168.15.107,2024-09-28 17:10:16.553
2024-09-28 17:10:16.864,192.168.15.107,2024-09-28 17:10:16.565
2024-09-28 17:10:16.864,192.168.15.107,2024-09-28 17:10:16.566
2024-09-28 17:10:16.864,192.168.15.107,2024-09-28 17:10:16.568
2024-09-28 17:10:16.864,192.168.15.107,2024-09-28 17:10:16.579
2024-09-28 17:10:16.864,192.168.15.107,2024-09-28 17:10:16.581
2024-09-28 17:10:16.864,192.168.15.107,2024-09-28 17:10:16.583
2024-09-28 17:10:16.865,192.168.15.107,2024-09-28 17:10:16.594
2024-09-28 17:10:16.865,192.168.15.107,2024-09-28 17:10:16.596
2024-09-28 17:10:16.865,192.168.15.107,2024-09-28 17:10:16.598
2024-09-28 17:10:16.865,192.168.15.107,2024-09-28 17:10:16.609
2024-09-28 17:10:16.865,192.168.15.107,2024-09-28 17:10:16.611
2024-09-28 17:10:16.865,192.168.15.107,2024-09-28 17:10:16.613
2024-09-28 17:10:16.866,192.168.15.107,2024-09-28 17:10:16.625
2024-09-28 17:10:16.866,192.168.15.107,2024-09-28 17:10:16.626
2024-09-28 17:10:16.866,192.168.15.107,2024-09-28 17:10:16.628
2024-09-28 17:10:16.866,192.168.15.107,2024-09-28 17:10:16.639
2024-09-28 17:10:16.866,192.168.15.107,2024-09-28 17:10:16.641
2024-09-28 17:10:16.866,192.168.15.107,2024-09-28 17:10:16.653
2024-09-28 17:10:16.866,192.168.15.107,2024-09-28 17:10:16.655
2024-09-28 17:10:16.867,192.168.15.107,2024-09-28 17:10:16.657
2024-09-28 17:10:16.867,192.168.15.107,2024-09-28 17:10:16.659
2024-09-28 17:10:17.115,192.168.15.107,2024-09-28 17:10:16.670
2024-09-28 17:10:17.115,192.168.15.107,2024-09-28 17:10:16.674
2024-09-28 17:10:17.115,192.168.15.107,2024-09-28 17:10:16.701
2024-09-28 17:10:17.115,192.168.15.107,2024-09-28 17:10:16.703
2024-09-28 17:10:17.115,192.168.15.107,2024-09-28 17:10:16.705
2024-09-28 17:10:17.115,192.168.15.107,2024-09-28 17:10:16.707
2024-09-28 17:10:17.115,192.168.15.107,2024-09-28 17:10:16.718
2024-09-28 17:10:17.115,192.168.15.107,2024-09-28 17:10:16.720
2024-09-28 17:10:17.116,192.168.15.107,2024-09-28 17:10:16.722
2024-09-28 17:10:17.116,192.168.15.107,2024-09-28 17:10:16.733
2024-09-28 17:10:17.116,192.168.15.107,2024-09-28 17:10:16.735
2024-09-28 17:10:17.116,192.168.15.107,2024-09-28 17:10:16.746
2024-09-28 17:10:17.116,192.168.15.107,2024-09-28 17:10:16.748
2024-09-28 17:10:17.116,192.168.15.107,2024-09-28 17:10:16.750
2024-09-28 17:10:17.116,192.168.15.107,2024-09-28 17:10:16.762
2024-09-28 17:10:17.116,192.168.15.107,2024-09-28 17:10:16.764
2024-09-28 17:10:17.116,192.168.15.107,2024-09-28 17:10:16.766
2024-09-28 17:10:17.116,192.168.15.107,2024-09-28 17:10:16.777
2024-09-28 17:10:17.116,192.168.15.107,2024-09-28 17:10:16.779
